ticker,date,open,high,low,close,volume
LULU,2023-09-22,387.5,391.7099914550781,386.3800048828125,388.04998779296875,1102600.0
ONON,2023-09-22,29.0,29.100000381469727,28.010000228881836,28.079999923706055,3034600.0
ORCL,2023-09-22,109.98999786376953,110.5999984741211,108.51000213623047,105.6141128540039,11150000.0
BABA,2023-09-25,85.87999725341797,87.2699966430664,85.7699966430664,82.83240509033203,9897200.0
DUOL,2023-09-25,150.77999877929688,154.8800048828125,150.00100708007812,153.05999755859375,285100.0
IGV,2023-09-25,67.76200103759766,68.2040023803711,67.62999725341797,68.0999984741211,1945000.0
LULU,2023-09-25,386.0199890136719,387.5,378.1099853515625,384.3299865722656,1576700.0
ONON,2023-09-25,27.420000076293945,27.520000457763672,26.350000381469727,27.31999969482422,8194800.0
ORCL,2023-09-25,108.44999694824219,108.6500015258789,107.5,104.90699005126953,8410000.0
BABA,2023-09-26,86.45999908447266,87.06999969482422,85.69999694824219,81.58831024169922,9666600.0
DUOL,2023-09-26,150.92999267578125,154.36000061035156,148.1199951171875,149.4199981689453,313300.0
IGV,2023-09-26,67.52200317382812,67.85800170898438,66.7979965209961,67.01799774169922,2913000.0
LULU,2023-09-26,380.6300048828125,384.7200012207031,378.2900085449219,380.6600036621094,1521100.0
ONON,2023-09-26,27.0,27.549999237060547,26.040000915527344,26.059999465942383,6462700.0
ORCL,2023-09-26,107.13999938964844,107.4000015258789,104.30999755859375,101.59412384033203,13209000.0
BABA,2023-09-27,86.37999725341797,86.55000305175781,85.30000305175781,81.85421752929688,7233900.0
DUOL,2023-09-27,151.11000061035156,154.5,149.99000549316406,154.24000549316406,271400.0
IGV,2023-09-27,67.2300033569336,67.80999755859375,66.89800262451172,67.47000122070312,3011000.0
LULU,2023-09-27,382.2099914550781,384.2900085449219,377.0400085449219,379.1400146484375,700400.0
ONON,2023-09-27,26.0,26.43000030517578,25.770000457763672,26.15999984741211,3618800.0
ORCL,2023-09-27,105.0,105.27999877929688,103.3499984741211,101.34227752685547,8916400.0
BABA,2023-09-28,84.88999938964844,85.88999938964844,84.30500030517578,81.2369155883789,10093600.0
DUOL,2023-09-28,158.5800018310547,161.41000366210938,155.71499633789062,159.13999938964844,500200.0
IGV,2023-09-28,66.89800262451172,68.39399719238281,66.64199829101562,67.98600006103516,2359000.0
LULU,2023-09-28,381.54998779296875,382.1499938964844,375.6199951171875,379.0,1146500.0
ONON,2023-09-28,26.079999923706055,26.440000534057617,25.510000228881836,26.229999542236328,4698400.0
ORCL,2023-09-28,104.02999877929688,106.5999984741211,103.2699966430664,102.82434844970703,7373600.0
BABA,2023-09-29,87.29000091552734,87.94999694824219,86.6050033569336,82.37654876708984,9654800.0
DUOL,2023-09-29,162.49000549316406,174.6999969482422,162.19000244140625,165.8699951171875,823400.0
IGV,2023-09-29,68.49800109863281,69.20600128173828,68.0999984741211,68.25199890136719,3191500.0
LULU,2023-09-29,387.3500061035156,389.9599914550781,382.20001220703125,385.6099853515625,1509100.0
ONON,2023-09-29,27.829999923706055,29.049999237060547,27.520000457763672,27.81999969482422,7573500.0
ORCL,2023-09-29,107.11000061035156,107.37000274658203,105.37999725341797,102.60155487060547,7299100.0
BABA,2023-10-02,86.75,87.1050033569336,85.88999938964844,82.17710876464844,8209800.0
DUOL,2023-10-02,166.0,168.38999938964844,163.0,165.9499969482422,745400.0
IGV,2023-10-02,68.28600311279297,68.94200134277344,68.12200164794922,68.62999725341797,2793500.0
LULU,2023-10-02,384.6000061035156,388.8699951171875,380.8800048828125,382.8599853515625,1197500.0
ONON,2023-10-02,27.530000686645508,27.729999542236328,25.639999389648438,26.1200008392334,6693900.0
ORCL,2023-10-02,105.80999755859375,106.7300033569336,105.29000091552734,103.3667984008789,5963500.0
BABA,2023-10-03,84.5,85.0,83.94999694824219,80.28721618652344,11448800.0
DUOL,2023-10-03,163.16000366210938,165.68499755859375,157.3300018310547,158.4199981689453,610600.0
IGV,2023-10-03,68.0,68.45999908447266,66.60600280761719,66.90799713134766,2648000.0
LULU,2023-10-03,378.8399963378906,381.5299987792969,365.17999267578125,368.3399963378906,1652700.0
ONON,2023-10-03,25.790000915527344,26.59000015258789,25.739999771118164,25.989999771118164,5158900.0
ORCL,2023-10-03,106.41999816894531,106.5,103.54000091552734,101.24541473388672,8783300.0
BABA,2023-10-04,84.2750015258789,84.54000091552734,83.6500015258789,79.85034942626953,8904700.0
DUOL,2023-10-04,160.25,164.02999877929688,157.80999755859375,163.1300048828125,442000.0
IGV,2023-10-04,67.11399841308594,68.1520004272461,67.11399841308594,67.98999786376953,5246000.0
LULU,2023-10-04,367.760009765625,372.0,366.989990234375,370.1000061035156,976300.0
ONON,2023-10-04,26.5,26.719999313354492,23.649999618530273,25.049999237060547,15626300.0
ORCL,2023-10-04,104.95999908447266,107.30000305175781,104.5,103.72521209716797,8842700.0
BABA,2023-10-05,83.5199966430664,83.70999908447266,82.44999694824219,79.46098327636719,10334500.0
DUOL,2023-10-05,162.91000366210938,164.25,159.17999267578125,163.8699951171875,384400.0
IGV,2023-10-05,67.9739990234375,68.0,67.0780029296875,67.90599822998047,2460500.0
LULU,2023-10-05,367.5,367.5,360.20001220703125,360.3599853515625,1625400.0
ONON,2023-10-05,25.0,25.100000381469727,23.954999923706055,24.149999618530273,4985200.0
ORCL,2023-10-05,106.97000122070312,108.44000244140625,106.19000244140625,104.95542907714844,7651500.0
BABA,2023-10-06,84.25,86.51499938964844,84.0,81.73075103759766,13423700.0
DUOL,2023-10-06,161.5399932861328,166.25,160.77000427246094,164.24000549316406,596000.0
IGV,2023-10-06,67.31600189208984,69.99400329589844,67.31600189208984,69.73999786376953,3219500.0
LULU,2023-10-06,360.0,368.7799987792969,354.6600036621094,367.2200012207031,1677900.0
ONON,2023-10-06,23.950000762939453,25.190000534057617,23.780000686645508,25.110000610351562,5324400.0
ORCL,2023-10-06,107.93000030517578,110.52999877929688,107.58000183105469,106.51498413085938,8247000.0
BABA,2023-10-09,83.91000366210938,85.20999908447266,83.56999969482422,80.58161926269531,10880000.0
DUOL,2023-10-09,162.44000244140625,174.5399932861328,162.44000244140625,174.24000549316406,869600.0
IGV,2023-10-09,69.36000061035156,70.33200073242188,69.12799835205078,70.2040023803711,3060500.0
LULU,2023-10-09,366.8999938964844,372.8699951171875,363.57000732421875,372.6400146484375,1079100.0
ONON,2023-10-09,25.440000534057617,25.850000381469727,25.1299991607666,25.200000762939453,4383100.0
ORCL,2023-10-09,110.75,110.97000122070312,109.47000122070312,106.86370086669922,6012400.0
BABA,2023-10-10,85.66999816894531,87.73999786376953,85.56999969482422,82.784912109375,13557800.0
DUOL,2023-10-10,175.0,179.02000427246094,173.02999877929688,175.58999633789062,436600.0
IGV,2023-10-10,70.30599975585938,71.10600280761719,70.10600280761719,70.52999877929688,4282000.0
LULU,2023-10-10,372.6400146484375,378.8399963378906,371.44000244140625,373.0299987792969,1178500.0
ONON,2023-10-10,25.149999618530273,26.25,25.010000228881836,25.110000610351562,4020200.0
ORCL,2023-10-10,110.20999908447266,111.05999755859375,109.62000274658203,106.27281188964844,6910400.0
BABA,2023-10-11,88.01000213623047,88.7959976196289,87.1449966430664,83.36422729492188,11111500.0
DUOL,2023-10-11,178.0,179.83999633789062,171.5970001220703,173.0,500800.0
IGV,2023-10-11,70.77400207519531,71.19999694824219,70.38600158691406,70.9260025024414,2314500.0
LULU,2023-10-11,374.0,375.9599914550781,368.239990234375,373.3599853515625,1046300.0
ONON,2023-10-11,25.5,25.610000610351562,24.649999618530273,24.65999984741211,4496000.0
ORCL,2023-10-11,109.51000213623047,110.05999755859375,108.83000183105469,106.59364318847656,5641700.0
BABA,2023-10-12,87.58000183105469,87.66999816894531,84.19999694824219,80.25872802734375,16158100.0
DUOL,2023-10-12,174.5800018310547,177.5,170.17999267578125,175.1199951171875,468000.0
IGV,2023-10-12,71.16999816894531,71.52400207519531,70.16799926757812,70.63200378417969,3318000.0
LULU,2023-10-12,374.8999938964844,374.8999938964844,366.989990234375,373.94000244140625,1250900.0
ONON,2023-10-12,24.75,24.979999542236328,23.719999313354492,23.780000686645508,4938000.0
ORCL,2023-10-12,109.94999694824219,110.91999816894531,108.87999725341797,106.07838439941406,6598500.0
BABA,2023-10-13,84.05999755859375,85.48999786376953,83.75,79.79337310791016,10325500.0
DUOL,2023-10-13,174.86000061035156,174.93499755859375,159.75,160.10000610351562,736700.0
IGV,2023-10-13,70.58599853515625,70.9020004272461,69.5479965209961,69.85600280761719,2326500.0
LULU,2023-10-13,375.0,384.6000061035156,374.3999938964844,377.69000244140625,1941700.0
ONON,2023-10-13,23.889999389648438,24.06999969482422,23.40999984741211,23.670000076293945,3706600.0
ORCL,2023-10-13,109.19000244140625,109.51000213623047,107.79000091552734,105.24227142333984,5879400.0
BABA,2023-10-16,83.69999694824219,84.96499633789062,82.62999725341797,80.06877899169922,10075300.0
DUOL,2023-10-16,161.63999938964844,167.60000610351562,160.64999389648438,167.1999969482422,560700.0
IGV,2023-10-16,70.06800079345703,71.12799835205078,70.05400085449219,70.65799713134766,3766500.0
LULU,2023-10-16,402.239990234375,419.010009765625,401.8399963378906,416.6400146484375,11454200.0
ONON,2023-10-16,23.809999465942383,25.34000015258789,23.809999465942383,24.889999389648438,4008700.0
ORCL,2023-10-16,108.94999694824219,109.58999633789062,108.30999755859375,105.6894760131836,5488000.0
BABA,2023-10-17,82.75,84.36000061035156,82.55999755859375,79.68891143798828,8270000.0
DUOL,2023-10-17,166.47999572753906,172.88999938964844,165.2169952392578,170.8000030517578,480900.0
IGV,2023-10-17,69.95800018310547,71.40799713134766,69.83799743652344,71.01599884033203,6538000.0
LULU,2023-10-17,415.0,419.8599853515625,412.19000244140625,412.94000244140625,28064700.0
ONON,2023-10-17,24.579999923706055,26.2189998626709,24.579999923706055,25.59000015258789,4269000.0
ORCL,2023-10-17,107.58000183105469,109.79000091552734,106.9000015258789,106.01031494140625,5261800.0
BABA,2023-10-18,82.95999908447266,83.7300033569336,82.76000213623047,78.83418273925781,9321600.0
DUOL,2023-10-18,169.63999938964844,171.38999938964844,164.33099365234375,166.39999389648438,273400.0
IGV,2023-10-18,70.7020034790039,71.06199645996094,69.80599975585938,69.947998046875,2565500.0
LULU,2023-10-18,412.0199890136719,417.20001220703125,404.7699890136719,405.6099853515625,3750100.0
ONON,2023-10-18,25.520000457763672,25.540000915527344,24.90999984741211,25.239999771118164,2258600.0
ORCL,2023-10-18,108.4000015258789,109.7300033569336,107.86000061035156,105.24227142333984,5123900.0
BABA,2023-10-19,81.4800033569336,82.3949966430664,81.11499786376953,77.50460815429688,12624100.0
DUOL,2023-10-19,167.0,168.88999938964844,149.281005859375,152.9600067138672,1557700.0
IGV,2023-10-19,70.10399627685547,70.81800079345703,69.38400268554688,69.51000213623047,3308000.0
LULU,2023-10-19,407.010009765625,408.2099914550781,394.5799865722656,396.19000244140625,2628200.0
ONON,2023-10-19,25.299999237060547,25.610000610351562,25.0,25.270000457763672,2475100.0
ORCL,2023-10-19,108.62999725341797,110.22000122070312,108.19000244140625,105.32976531982422,7989200.0
BABA,2023-10-20,80.2300033569336,80.86000061035156,79.78299713134766,75.91862487792969,14636200.0
DUOL,2023-10-20,151.6300048828125,153.8300018310547,148.13999938964844,153.6300048828125,938800.0
IGV,2023-10-20,69.28399658203125,69.4000015258789,67.33200073242188,67.75399780273438,6432500.0
LULU,2023-10-20,397.42999267578125,398.1300048828125,389.0,395.82000732421875,1937700.0
ONON,2023-10-20,25.0,25.25,24.540000915527344,25.040000915527344,3128100.0
ORCL,2023-10-20,106.98999786376953,107.04000091552734,100.66000366210938,99.02008056640625,21831400.0
BABA,2023-10-23,79.41999816894531,80.9260025024414,79.0199966430664,76.45994567871094,12715200.0
DUOL,2023-10-23,150.5,162.97000122070312,150.5,159.16000366210938,662800.0
IGV,2023-10-23,67.18399810791016,68.46399688720703,66.75,67.75800323486328,3691500.0
LULU,2023-10-23,394.9200134277344,406.80999755859375,392.0799865722656,402.4599914550781,1827700.0
ONON,2023-10-23,25.010000228881836,26.139999389648438,24.829999923706055,25.559999465942383,5229600.0
ORCL,2023-10-23,102.04000091552734,104.69000244140625,102.01000213623047,100.7798080444336,10722600.0
BABA,2023-10-24,80.44999694824219,83.31999969482422,80.44000244140625,78.70122528076172,17925800.0
DUOL,2023-10-24,159.97999572753906,163.25,157.8000030517578,160.77000427246094,499100.0
IGV,2023-10-24,68.1240005493164,68.74400329589844,67.54399871826172,68.3759994506836,2290000.0
LULU,2023-10-24,405.6099853515625,405.6099853515625,398.3399963378906,403.3699951171875,1575800.0
ONON,2023-10-24,26.09000015258789,26.239999771118164,25.559999465942383,26.020000457763672,2178500.0
ORCL,2023-10-24,103.94999694824219,104.45999908447266,102.5,100.33258819580078,6174000.0
BABA,2023-10-25,81.30000305175781,82.0,80.77999877929688,76.95378875732422,11390200.0
DUOL,2023-10-25,159.88999938964844,161.33999633789062,151.33999633789062,151.85000610351562,550100.0
IGV,2023-10-25,68.26399993896484,68.3759994506836,66.34600067138672,66.54199981689453,5270500.0
LULU,2023-10-25,401.0,403.82000732421875,396.1199951171875,396.70001220703125,1309700.0
ONON,2023-10-25,25.350000381469727,25.709999084472656,24.75,24.770000457763672,2979000.0
ORCL,2023-10-25,102.69999694824219,103.66999816894531,101.01000213623047,98.61177062988281,7081700.0
BABA,2023-10-26,81.26499938964844,83.08999633789062,81.19999694824219,78.35934448242188,13010400.0
DUOL,2023-10-26,150.0,151.6999969482422,140.16000366210938,142.0399932861328,1138400.0
IGV,2023-10-26,66.70800018310547,67.33200073242188,65.4280014038086,65.86599731445312,6060000.0
LULU,2023-10-26,393.17999267578125,394.0400085449219,386.0,388.6199951171875,1837200.0
ONON,2023-10-26,24.520000457763672,25.25,24.3700008392334,24.75,3001000.0
ORCL,2023-10-26,101.69000244140625,102.38999938964844,99.87000274658203,97.61038970947266,7565600.0
BABA,2023-10-27,83.87000274658203,84.12000274658203,82.4800033569336,78.65373992919922,10795600.0
DUOL,2023-10-27,144.52999877929688,148.02000427246094,141.75,143.57000732421875,568100.0
IGV,2023-10-27,66.3280029296875,66.55999755859375,65.66200256347656,65.83799743652344,3493000.0
LULU,2023-10-27,390.0,392.2099914550781,384.3699951171875,386.82000732421875,1448600.0
ONON,2023-10-27,25.5,26.03499984741211,24.405000686645508,24.510000228881836,3617700.0
ORCL,2023-10-27,101.0,102.08999633789062,100.58999633789062,98.18399047851562,5207900.0
BABA,2023-10-30,83.62999725341797,84.23999786376953,83.01100158691406,78.95763397216797,8980500.0
DUOL,2023-10-30,145.4499969482422,146.3520050048828,141.1300048828125,143.36000061035156,463100.0
IGV,2023-10-30,66.24800109863281,67.01000213623047,66.06400299072266,66.71199798583984,4084000.0
LULU,2023-10-30,388.44000244140625,393.2699890136719,387.75,391.75,1005200.0
ONON,2023-10-30,24.799999237060547,25.3700008392334,24.690000534057617,25.309999465942383,4659900.0
ORCL,2023-10-30,101.13999938964844,102.41000366210938,100.81999969482422,98.8256607055664,5433700.0
BABA,2023-10-31,81.94000244140625,82.54000091552734,80.87999725341797,78.38782501220703,12094300.0
DUOL,2023-10-31,144.0,146.72500610351562,141.5,146.0500030517578,515700.0
IGV,2023-10-31,66.8280029296875,67.65399932861328,66.47200012207031,67.48999786376953,3277000.0
LULU,2023-10-31,391.75,395.70001220703125,389.010009765625,393.4800109863281,1084300.0
ONON,2023-10-31,25.200000762939453,25.739999771118164,24.969999313354492,25.670000076293945,3436600.0
ORCL,2023-10-31,102.01000213623047,103.5199966430664,101.0999984741211,100.52703857421875,6258400.0
BABA,2023-11-01,81.70500183105469,82.48999786376953,81.20999908447266,78.33084869384766,9550000.0
DUOL,2023-11-01,147.6699981689453,149.0,144.16000366210938,148.6199951171875,348700.0
IGV,2023-11-01,67.51799774169922,68.14800262451172,67.14399719238281,68.0459976196289,7905500.0
LULU,2023-11-01,393.30999755859375,395.80999755859375,385.260009765625,395.2900085449219,1312600.0
ONON,2023-11-01,25.690000534057617,26.549999237060547,25.3700008392334,26.510000228881836,5033800.0
ORCL,2023-11-01,103.80000305175781,106.19999694824219,103.80000305175781,102.81172943115234,8602400.0
BABA,2023-11-02,83.6500015258789,83.9800033569336,83.02999877929688,79.21406555175781,10606300.0
DUOL,2023-11-02,153.99000549316406,154.9499969482422,149.16299438476562,150.10000610351562,504400.0
IGV,2023-11-02,68.87000274658203,69.23999786376953,68.61799621582031,69.23200225830078,8049000.0
LULU,2023-11-02,398.9100036621094,404.8699951171875,398.70001220703125,403.5,1390000.0
ONON,2023-11-02,27.06999969482422,27.90999984741211,27.051000595092773,27.579999923706055,4544100.0
ORCL,2023-11-02,106.44999694824219,107.22000122070312,105.56999969482422,103.90061950683594,5918300.0
BABA,2023-11-03,84.94000244140625,86.08000183105469,84.5,81.01847839355469,15148300.0
DUOL,2023-11-03,152.0,163.1699981689453,152.0,159.3300018310547,744000.0
IGV,2023-11-03,69.05400085449219,70.29399871826172,68.77999877929688,69.96199798583984,8740500.0
LULU,2023-11-03,408.7799987792969,412.0299987792969,406.2699890136719,407.92999267578125,1231000.0
ONON,2023-11-03,28.1299991607666,28.90999984741211,27.889999389648438,28.059999465942383,4432900.0
ORCL,2023-11-03,107.16999816894531,109.06999969482422,106.62000274658203,105.04782104492188,7280000.0
